epoch, time, test_loss, train_loss, test_accuracy, train_acc, reconstruction_loss_train, reconstruction_loss_test, margin_loss_train, margin_loss_test
164, 162.99027729034424, 0.3413590958601312, 0.18962717373770746, 59.650000000000006, 84.17333333333333, 95.77477394450794, 98.7074723062636, 0.1417397845917466, 0.29200535182711446
165, 161.78947377204895, 0.34613820080515706, 0.1889899906025014, 59.870000000000005, 84.24222222222222, 95.50974652983926, 98.75219127799892, 0.14123511517589743, 0.29676210276688203
166, 162.38813948631287, 0.35587547474269626, 0.19082335636697031, 58.36, 84.07777777777777, 96.81901170990683, 104.65488984313193, 0.14241384882056576, 0.3035480285747142
167, 162.23840737342834, 0.35120011507710325, 0.18959616602991114, 58.18, 84.32222222222222, 95.57532488216053, 97.43272911747799, 0.14180850083093074, 0.3024837465225896
168, 162.65373587608337, 0.344285556787177, 0.18981619975106281, 59.68, 84.07111111111111, 96.18566224791788, 98.33408519889736, 0.14172336685640569, 0.29511851204347006
169, 161.90788102149963, 0.3391735719729073, 0.18592741259966383, 60.089999999999996, 84.7911111111111, 96.81413193182512, 99.163106218169, 0.13752034399658442, 0.28959201314026795
170, 162.8463273048401, 0.35277132746539536, 0.18381164349954238, 58.43000000000001, 85.17555555555556, 97.61387759988958, 99.63541470298284, 0.13500470177016474, 0.3029536171050011
171, 162.5439417362213, 0.34483407833908175, 0.18835519110275942, 59.8, 84.25777777777778, 95.86295888640664, 101.61539053615135, 0.14042370912449603, 0.2940263791552073
172, 162.89492964744568, 0.35108376718774625, 0.18415516483682123, 58.720000000000006, 85.08666666666667, 96.7213583426042, 99.89663107183915, 0.13579448318870907, 0.3011354470177542
173, 162.91425228118896, 0.3499152826357491, 0.19021242945878344, 58.91, 83.97111111111111, 95.59670359438115, 101.94389729560176, 0.14241407583044333, 0.298943328706524
174, 162.02280235290527, 0.33788499801973754, 0.18382762774655764, 60.6, 85.14666666666668, 95.82760945233431, 99.61094684842267, 0.13591382081027736, 0.2880795190605936
175, 161.6916241645813, 0.3545413990563984, 0.18843138878318397, 59.13, 84.35777777777777, 97.03052212975241, 103.8290509574021, 0.1399161240974949, 0.30262686746029915
176, 162.62000703811646, 0.34770483080344866, 0.18708150791512293, 59.89, 84.58, 96.263492974368, 108.21422741081142, 0.13894975845786658, 0.29359771122660816
177, 161.9684236049652, 0.350605832625039, 0.18228541606698523, 58.5, 85.27555555555556, 95.56909097324719, 105.1744182924681, 0.13450086853382262, 0.29801862243610094
178, 161.9804344177246, 0.35783186328562, 0.18467087535695595, 58.51, 84.86, 95.28589034080505, 112.00196693516985, 0.13702792739918965, 0.30183087609991244
179, 163.0345118045807, 0.3486881667300116, 0.18836663286624986, 59.17, 84.54, 96.3230077570135, 101.3647374020347, 0.14020512674257837, 0.2980057964973812
180, 162.16781449317932, 0.3597687222535097, 0.18208810589699584, 57.720000000000006, 85.42, 96.6676516749642, 101.64659234541881, 0.13375427785583519, 0.3089454266466672
181, 161.8441150188446, 0.34717340786245804, 0.18730432142249562, 59.47, 84.79777777777778, 96.50803522630171, 102.6047322719912, 0.13905030135488647, 0.2958710367166543
182, 162.0403265953064, 0.3479661967935441, 0.18210741648958487, 59.35, 85.42, 95.96044484051791, 99.37578447559211, 0.13412719175473534, 0.2982783011997802
183, 161.59318923950195, 0.3410697764233698, 0.1841248610818928, 60.85, 85.09333333333333, 96.3118079142137, 96.83621389654618, 0.1359689548315311, 0.29265166687060007
184, 161.8741066455841, 0.3525397143786467, 0.18293098787861792, 58.660000000000004, 85.28888888888889, 96.73543188788675, 105.47544658033154, 0.1345632697709582, 0.299801985297022
185, 163.81959199905396, 0.34852349720423736, 0.18344714124263686, 59.660000000000004, 85.08, 95.72195599295877, 104.38685559622849, 0.13558616087009961, 0.29633006302616266
186, 162.45543885231018, 0.34888544150545625, 0.1813885442573916, 59.21999999999999, 85.45333333333333, 95.98550343513489, 101.18109961401058, 0.1333957902071151, 0.2982948892101457
187, 162.6068093776703, 0.34430546737924406, 0.18244073205542835, 59.730000000000004, 85.47555555555556, 97.53985554521734, 101.05397671083861, 0.13367080146616156, 0.29377847777891763
188, 161.7189257144928, 0.3484090095079398, 0.18509939541532236, 59.57, 84.98444444444443, 96.74893676150928, 102.75117125692246, 0.13672492456283758, 0.297033425939234
189, 162.535080909729, 0.353881299495697, 0.17921361094340682, 58.25, 85.80888888888889, 95.73269705338912, 100.65433357335344, 0.13134726003574376, 0.3035541295628004
190, 162.63785123825073, 0.3476991049851043, 0.18693245032971556, 59.43000000000001, 84.64444444444445, 97.17253600467335, 105.87707944459552, 0.13834617970595983, 0.2947605644600301
191, 163.26135396957397, 0.35011928632289546, 0.18178497843275015, 59.57, 85.41111111111111, 96.30013697797602, 106.61139234711852, 0.1336349082094702, 0.2968135881650297
192, 162.15380024909973, 0.3558768211286279, 0.18031154086136006, 58.87, 85.54666666666667, 96.33455621112476, 102.58047466036639, 0.13214426007206467, 0.3045865816028812
193, 162.12929439544678, 0.3443916364561153, 0.17952482965351504, 59.46, 85.77111111111111, 96.25819737260991, 99.21263402624976, 0.1313957290469923, 0.2947853166091291
194, 161.6495795249939, 0.3521513282498227, 0.1797287268564105, 59.0, 85.58222222222223, 96.62744470076127, 105.32156990147844, 0.1314150027041747, 0.2994905419742005
195, 163.37811279296875, 0.3490646013730689, 0.1819152293980799, 59.330000000000005, 85.23111111111112, 96.47684522108598, 100.62138772312599, 0.13367680405181917, 0.2987539032592049
196, 162.40840554237366, 0.36020950991896133, 0.1787307333751497, 58.120000000000005, 85.89555555555556, 95.03133524547924, 107.85803328888326, 0.13121506353755566, 0.306280491095555
197, 162.60398697853088, 0.35856776637367055, 0.1812078652226112, 57.730000000000004, 85.40222222222222, 95.73571521585637, 104.63267179078693, 0.1333400059745393, 0.30625142779531356
198, 162.52601385116577, 0.3541358803646474, 0.17982717777009716, 58.24, 85.78666666666666, 95.88752670721574, 100.56397073480147, 0.1318834126842293, 0.3038538901866237
199, 161.84605741500854, 0.3504132715207112, 0.17608467214317483, 59.47, 86.1, 95.3357347575101, 113.07712728765947, 0.12841680250130594, 0.29387470513959474
200, 161.58401346206665, 0.35569753827927986, 0.17991719250990587, 57.95, 85.80888888888889, 96.5821104699915, 100.4604053738751, 0.13162613579664717, 0.30546733359747297
201, 162.6665711402893, 0.3507580142232436, 0.17910922807641327, 59.39, 85.78222222222223, 95.96313075585799, 103.25146513347384, 0.13112765954892067, 0.2991322803346417
202, 164.43492794036865, 0.3578059156484242, 0.18151718327267605, 58.47, 85.60666666666667, 96.40791153907776, 110.5867919921875, 0.13331322560340844, 0.30251251632654214
203, 162.2876205444336, 0.34503318425975266, 0.17405142889104105, 59.809999999999995, 86.64888888888889, 96.05827442082492, 100.87554796436164, 0.12602228916842828, 0.2945954084773607
204, 161.54614806175232, 0.35514728970165493, 0.17855696684934877, 58.550000000000004, 86.08, 96.12140180847861, 102.1264438870587, 0.13049626289020208, 0.3040840667259844
205, 161.73223114013672, 0.3585618560827231, 0.1768782122737982, 57.940000000000005, 86.25777777777778, 96.63116184147921, 110.12574372110488, 0.12856262909587135, 0.30349897885624366
206, 162.00680303573608, 0.3556030060671553, 0.17455941963602195, 58.34, 86.4088888888889, 96.1631919037212, 105.2379979966562, 0.12647782153957945, 0.30298400566547734
207, 162.35441637039185, 0.35587706067894076, 0.17509361991489475, 59.06, 86.43777777777778, 95.42910874973644, 106.78367894812476, 0.12737906305119395, 0.302485214192656
208, 161.34564661979675, 0.36383310809165614, 0.17852260151200675, 57.9, 85.80444444444446, 96.68144579367204, 108.60660533663592, 0.1301818766885183, 0.30952980435347255
209, 162.49589443206787, 0.36238349728946445, 0.18197637191042304, 57.489999999999995, 85.37555555555556, 97.03638731349598, 108.56729995148092, 0.13345817563293333, 0.3080998430900936
210, 162.83060717582703, 0.3486934805972667, 0.17405512323603034, 58.919999999999995, 86.58222222222223, 95.51253908330744, 102.40112555781498, 0.12629885287870737, 0.29749291663682914
211, 161.81367087364197, 0.34692931967445567, 0.17880865300751544, 59.29, 85.80444444444446, 97.01435028422962, 99.71092697336704, 0.13030147505924106, 0.2970738552416427
212, 162.12473225593567, 0.35043029770066464, 0.17841225587339563, 59.099999999999994, 85.83555555555556, 96.18015362999655, 101.78342659865754, 0.1303221759047698, 0.29953858029993274
213, 162.1677975654602, 0.3543438722815695, 0.17459559559144758, 58.879999999999995, 86.6888888888889, 97.28803181648254, 99.88691479646707, 0.1259515772319653, 0.3044004087583928
214, 162.7043468952179, 0.3528072354914267, 0.18327065514908594, 59.040000000000006, 85.37555555555556, 97.3364333672957, 101.757631712322, 0.13460243537768043, 0.30192841608313065
215, 162.07447290420532, 0.35237701444686215, 0.17339772849597715, 58.830000000000005, 86.89555555555556, 97.08224994486028, 100.77160026453718, 0.12485660193488002, 0.3019912129716028
216, 162.3506088256836, 0.3574211299419403, 0.17834954573349518, 58.309999999999995, 85.88222222222223, 96.17296999151057, 100.66421982004672, 0.13026305821470238, 0.3070890173504624
217, 162.9617576599121, 0.3585205455369587, 0.17828921834006906, 58.60999999999999, 85.84, 96.50557060675187, 106.29324360135236, 0.13003643020056188, 0.30537392387661755
218, 161.8795609474182, 0.3557187152814262, 0.17684570196169344, 58.28, 86.49333333333334, 96.94789637218823, 103.36766110190862, 0.12837175110524351, 0.3040348891215988
219, 162.35815691947937, 0.3598959012122094, 0.17300122091546655, 57.75, 86.99777777777777, 96.5346859368411, 101.66870484171035, 0.12473387575962326, 0.30906154800064956
220, 161.9093632698059, 0.34767397672315187, 0.175120188515972, 59.18, 86.60222222222222, 96.64205412431197, 99.09632979767233, 0.12679915913296017, 0.29812581044963643
221, 162.02990889549255, 0.3569603524630583, 0.17395254618234254, 58.160000000000004, 86.66666666666667, 96.58014607429504, 104.92269482190096, 0.12566247131590816, 0.3044990021971208
222, 162.21437191963196, 0.3538992133321641, 0.1781004568434913, 58.95, 86.01555555555555, 96.53972018848766, 108.71397090863577, 0.12983059491538865, 0.29954222504851186
223, 162.64017128944397, 0.35267073972315727, 0.17350493866780942, 58.650000000000006, 86.8111111111111, 95.9124863581224, 102.79694405084923, 0.12554869254712353, 0.30127226514152333
224, 163.86107993125916, 0.37543676397468473, 0.17413413770158181, 56.00000000000001, 86.58, 96.45608219233426, 109.94977134994313, 0.12590609412555667, 0.3204618733894976
225, 162.20118737220764, 0.360293941407264, 0.1775656248950823, 58.220000000000006, 86.22, 97.49865779009733, 103.58175446715536, 0.1288162937430157, 0.3085030619102188
226, 162.2706217765808, 0.34939519476286973, 0.17335317059504715, 59.489999999999995, 86.66888888888889, 95.94835012609309, 100.43594862539557, 0.1253789925778454, 0.29917722110506856
227, 161.63447308540344, 0.3619522584390037, 0.1717599693431773, 58.220000000000006, 87.13555555555556, 96.24149420044638, 108.49645532535601, 0.1236392197156833, 0.3077040269405027
228, 162.2588083744049, 0.3725248729880852, 0.1713846714066511, 55.97, 87.02222222222223, 95.25615139441057, 101.8252816502052, 0.12375659296627749, 0.3216122328480588
229, 162.05243039131165, 0.35503955883315846, 0.17957372286102988, 58.39, 86.03555555555556, 97.63898654417558, 101.48565335816974, 0.13075422671284864, 0.30429672874227354
230, 162.5449733734131, 0.35643639594693727, 0.1722339837896553, 58.089999999999996, 87.09777777777778, 96.00665200840344, 101.30140415626236, 0.12423065488904038, 0.3057856929453113
231, 161.6609914302826, 0.3549276356455646, 0.16884026854214343, 58.75, 87.35555555555555, 95.73790714957498, 101.82639670070213, 0.12097131321206689, 0.304014434542837
232, 161.46123099327087, 0.3536824557600142, 0.17160454172302375, 58.78, 86.98666666666666, 96.29267913644964, 99.77612266057655, 0.12345819964750925, 0.3037943951314009
233, 163.0038299560547, 0.3593176388287846, 0.17423690322109245, 58.220000000000006, 86.77333333333334, 96.85397746346213, 101.44869183890427, 0.125809911723164, 0.3085932929681826
234, 161.864492893219, 0.3618323761451093, 0.17150440073402767, 57.79, 87.09555555555556, 95.898967851292, 113.41985765288148, 0.12355491436425257, 0.3051224411288394
235, 162.0583770275116, 0.35976792966263205, 0.17135590987957336, 58.4, 86.99777777777777, 96.56924323602156, 102.91235998612416, 0.12307128621349958, 0.30831174797649624
236, 161.80161833763123, 0.3515508714356, 0.17324583397500895, 59.51, 86.80444444444444, 96.29276897690512, 100.89769319944745, 0.12509944709017873, 0.3011020233359518
237, 162.51549696922302, 0.3619050432609606, 0.17504694499075413, 57.63, 86.68666666666667, 97.16175116192211, 105.04437671130216, 0.12646606721153314, 0.309382853062847
238, 162.2438178062439, 0.35901490532899205, 0.1704857268963348, 58.120000000000005, 87.39555555555556, 97.05932162024759, 104.62655185747751, 0.12195606419647281, 0.3067016295994384
239, 161.77997064590454, 0.3593923781491533, 0.1733200578019023, 57.769999999999996, 86.91111111111111, 96.45677096193486, 100.4442900645582, 0.12509167056784712, 0.309170228393772
240, 162.60726594924927, 0.3473319056667859, 0.1705263958905231, 59.24, 87.16000000000001, 96.09287400679155, 101.63168788861624, 0.122479956808754, 0.2965160608291626
241, 162.27378630638123, 0.35275374447243124, 0.17140664376149123, 58.5, 87.10444444444444, 95.87940233403987, 98.25506292415571, 0.12346694082953036, 0.3036262110064301
242, 161.82429838180542, 0.35810309723962713, 0.17211772264404732, 58.07, 87.00666666666666, 95.97953373735601, 100.72853349130365, 0.1241279527629641, 0.30773882945127123
243, 161.59401726722717, 0.3571766716769979, 0.17337447735057634, 58.199999999999996, 86.75555555555555, 96.39482587034053, 103.12232671810102, 0.12517706112174148, 0.30561550451984887
244, 161.85104322433472, 0.3578626430487331, 0.1690446954559196, 57.9, 87.62444444444445, 96.34999195012179, 104.82594646985018, 0.1208696969022805, 0.30544966629034354
245, 162.20562863349915, 0.3517945623850521, 0.16964685167609292, 58.43000000000001, 87.34222222222222, 96.57608487389304, 99.35996758183346, 0.12135880755853247, 0.30211457572405853
246, 162.07665705680847, 0.35033198889297773, 0.17321463386443528, 58.89, 86.79777777777777, 96.97540348226374, 104.21333390247973, 0.12472692919387059, 0.2982253232334234
247, 161.8828616142273, 0.3579730617849133, 0.16789870260452683, 58.120000000000005, 87.78888888888889, 96.3813930424777, 104.85323072988776, 0.1197080039630898, 0.3055464440508734
248, 162.0249843597412, 0.355944855303704, 0.17248914246870714, 58.42, 86.90444444444444, 95.65210923281583, 101.02179428293735, 0.12466308544389904, 0.3054339546191541
249, 162.2210168838501, 0.36281320528139044, 0.17101285426708107, 57.67, 87.14, 96.09083669835871, 103.73435365701023, 0.12296743362888017, 0.3109460273120977
250, 162.8828763961792, 0.3573559499994109, 0.16914392766458067, 58.74, 87.36444444444444, 95.63926382498308, 106.28614913360983, 0.12132429405623539, 0.3042128721747217
251, 163.3972156047821, 0.3575615867783752, 0.16958432301709597, 58.01, 87.43333333333332, 96.28407848965038, 103.4721545448786, 0.12144228197972882, 0.3058255092252659
252, 162.41741752624512, 0.34914731111707564, 0.1685611969706687, 59.150000000000006, 87.50222222222223, 96.81529491597956, 100.99058629289458, 0.120153547687964, 0.2986520138345187
253, 162.35200905799866, 0.35892957675306103, 0.16809830573302778, 58.18, 87.56444444444445, 96.45145043459806, 103.39256344565862, 0.11987257814458148, 0.3072332917134973
254, 162.5126075744629, 0.356116630985767, 0.1684281510639597, 58.089999999999996, 87.43333333333332, 95.41870849782771, 100.80412891243077, 0.12071879462084988, 0.3057145610263076
255, 162.2242615222931, 0.3556426269344137, 0.1679891703481024, 58.32000000000001, 87.61555555555556, 96.05132829059254, 103.35287514215783, 0.11996350407769735, 0.3039661857146251
256, 161.9013786315918, 0.35623677131495896, 0.17233736152676019, 58.199999999999996, 87.03777777777778, 97.18715552850203, 101.82199415375915, 0.12374378099444915, 0.30532577105715303
257, 161.80412769317627, 0.35716701685627805, 0.16968251692808486, 58.3, 87.29333333333334, 96.87933028828014, 104.04826644704312, 0.12124284960075536, 0.3051428821267961
258, 162.07004404067993, 0.34827912646003917, 0.16587710901248184, 59.46, 87.82444444444445, 96.0917285789143, 100.46868143202383, 0.11783124288459393, 0.2980447834051108
259, 164.26308012008667, 0.3660772291919853, 0.16686352194202217, 57.60999999999999, 87.85777777777778, 96.31727838516235, 109.04145513606977, 0.11870488060892305, 0.31155650298806686
260, 162.00682592391968, 0.3570815781249276, 0.17211721930652857, 58.709999999999994, 86.93777777777778, 97.18288265575062, 104.8685457253758, 0.12352577573619783, 0.30464730383474614
261, 161.33397126197815, 0.3592825694174706, 0.16575220172208818, 57.65, 87.9, 96.66273619911887, 100.84894523137733, 0.11742083163169975, 0.3088580930157553
262, 162.40094923973083, 0.3656168927120257, 0.16569029124961657, 57.8, 87.89555555555556, 96.0705647685311, 105.45048947877521, 0.11765500670298934, 0.3128916455220573
263, 161.2771761417389, 0.35045427687560454, 0.17266823469915174, 59.099999999999994, 86.87777777777778, 96.44554602016102, 103.58284363565566, 0.12444545989009467, 0.29866285546670984
264, 162.42675352096558, 0.36549950136414056, 0.16610721270130438, 56.82000000000001, 87.96000000000001, 95.80680402842435, 102.34773688980296, 0.11820380821485411, 0.3143256257606458
265, 161.8888018131256, 0.3588604293292082, 0.1674404260490767, 57.92, 87.66000000000001, 95.99552362615412, 103.28853655465042, 0.11944266190667721, 0.30721615688710274
266, 162.30036783218384, 0.36260140696658366, 0.17181481370194393, 57.47, 87.10666666666667, 97.34772775389932, 102.75465644160404, 0.12314094730060209, 0.3112240786416621
267, 162.78894543647766, 0.39255912432187723, 0.16488567265597256, 54.54, 88.08, 96.02963943914934, 108.79929477353639, 0.11687085091729056, 0.3381594751454607
268, 161.93484354019165, 0.3612195034570332, 0.1688783078200438, 57.64, 87.44666666666666, 96.66505776752125, 100.1018173604072, 0.12054577709006314, 0.3111685919988004
269, 162.4067919254303, 0.3616797335540192, 0.166303287493065, 57.720000000000006, 87.89111111111112, 95.66919615051962, 105.6288793056826, 0.11846868747802959, 0.3088652853724323
270, 161.54583978652954, 0.366527094871183, 0.16946551237594, 57.50999999999999, 87.31777777777778, 96.66027194803411, 109.53833674177339, 0.12113537421365353, 0.3117579221725464
271, 161.42961072921753, 0.3619368710095369, 0.16550490404055876, 57.92, 87.96000000000001, 95.57780985398726, 109.42737231677091, 0.11771599734625356, 0.30722318042682695
272, 161.47046279907227, 0.3514098306245442, 0.16924373543059285, 59.17, 87.52666666666667, 96.80203288251704, 101.61585766756082, 0.12084271606396545, 0.30060190132147147
273, 162.55409288406372, 0.35782173728641076, 0.16387651951729573, 58.10999999999999, 88.18444444444444, 95.22929325970736, 101.63425754595407, 0.11626187062144956, 0.3070046069878566
274, 162.09290218353271, 0.3658682753013659, 0.17186520811678332, 57.199999999999996, 87.03111111111112, 96.64180831475691, 104.64799151843107, 0.12354430128735575, 0.3135442743195763
275, 162.4064338207245, 0.36773987850056417, 0.16492992599325423, 56.830000000000005, 88.07777777777778, 95.97494760426608, 102.29457748992533, 0.11694244987500663, 0.3165925854369055
276, 162.7162642478943, 0.3603007346391678, 0.164694076530974, 58.07, 87.92888888888889, 96.09549008716236, 100.03471596633332, 0.11664632911031897, 0.3102833775779869
277, 162.28883838653564, 0.36172267605986774, 0.1651000645942986, 58.06, 88.22444444444444, 96.58239342949607, 102.49484194984919, 0.11680886632000859, 0.31047525134267684
278, 162.8132905960083, 0.3596104111852525, 0.16850856824947352, 59.050000000000004, 87.71111111111111, 97.64083990183744, 104.49151910709429, 0.11968814666298302, 0.30736465110808986
279, 162.66798567771912, 0.35636949991878075, 0.16864244965836406, 58.309999999999995, 87.49333333333334, 96.35794141075827, 101.15548281126385, 0.12046347732063044, 0.3057917535682268
280, 162.1917850971222, 0.36963455058351347, 0.16663892186162146, 56.940000000000005, 87.80666666666667, 95.44228037920865, 104.97845719735834, 0.11891778027215465, 0.3171453166611587
281, 161.23398280143738, 0.36062683976149257, 0.16572955580936236, 57.75, 88.08888888888889, 96.65409445762634, 101.09410780894605, 0.11740250565873628, 0.3100797837670845
282, 162.38959097862244, 0.3557976223999941, 0.16575257674875585, 58.26, 88.01777777777777, 96.80449741536921, 101.57462223873863, 0.11735032653351399, 0.3050103102681003
283, 162.02989602088928, 0.35651701160624055, 0.16583740905943242, 58.24, 87.83555555555556, 96.22001413865523, 101.06418735166139, 0.1177273997401988, 0.305984920150117
284, 161.556480884552, 0.37600219061103046, 0.16146764444949274, 56.730000000000004, 88.65555555555555, 95.27467200972818, 108.86922087850449, 0.11383030557242985, 0.321567582555964
285, 161.90194082260132, 0.3581845964057536, 0.1684636274268004, 58.01, 87.76888888888888, 96.69968596371737, 101.67274359208119, 0.12011378211900592, 0.3073482230494294
286, 162.11612629890442, 0.3517824792409245, 0.1669042934875258, 58.699999999999996, 87.83555555555556, 96.45481989600442, 101.14891341969937, 0.1186768814117055, 0.3012080194452141
287, 163.67548537254333, 0.3868389427661896, 0.16308277343738486, 55.87, 88.25333333333333, 95.85558943314986, 121.213720200937, 0.1151549753267318, 0.3262320798409136
288, 161.90430903434753, 0.36418611263927025, 0.16573201991956343, 57.87, 87.98, 95.88161904161626, 108.62730011758926, 0.1177912078035826, 0.3098724586299703
289, 162.23442816734314, 0.3719278706025474, 0.16440357238223607, 56.71000000000001, 88.22222222222223, 96.70510719039224, 102.55001637905458, 0.11605101713741367, 0.32065286364736434
290, 162.4003608226776, 0.3620792831046672, 0.16617251831022176, 58.17, 88.0, 96.79466134851629, 104.04667682889142, 0.11777518477968195, 0.3100559413433075
291, 162.11922478675842, 0.3632218803786024, 0.16362546528266234, 57.330000000000005, 88.35111111111111, 96.03115857731213, 102.60081848917129, 0.11560988350009377, 0.31192146996154063
292, 161.80208039283752, 0.3809393146370031, 0.16197545623237436, 55.50000000000001, 88.43555555555555, 96.40731484239751, 109.36800944654247, 0.1137717971154912, 0.32625530679014664
293, 162.4484827518463, 0.3594718254819701, 0.16751743713393807, 58.379999999999995, 87.83333333333333, 97.18199467658997, 103.43566875216327, 0.11892643816430461, 0.3077539877046513
294, 162.20299673080444, 0.36471316180651703, 0.16710787202993577, 57.05, 87.66888888888889, 95.73894052072005, 103.87401696700084, 0.11923839981583031, 0.3127761490737336
295, 162.26033926010132, 0.35683845115613333, 0.16373083245178516, 58.720000000000006, 88.37777777777778, 96.12260348146611, 104.3714842011657, 0.11566952795890922, 0.3046527063544792
296, 162.07119274139404, 0.3683944186077842, 0.16251647495664656, 57.230000000000004, 88.35111111111111, 95.46715068817139, 111.91893353039706, 0.1147828972263431, 0.3124349486978748
297, 162.79197883605957, 0.35437825548497937, 0.16702466809444808, 58.25, 87.76444444444445, 96.56003685431047, 99.46545265294328, 0.11874464808285913, 0.30464552305167236
298, 161.77762651443481, 0.35327879839305637, 0.1612562582701106, 58.709999999999994, 88.38888888888889, 95.10001340779391, 100.79759148706364, 0.11370624898170884, 0.3028800004645239
299, 163.6938681602478, 0.3609568499311616, 0.1632506173866039, 57.89, 88.45777777777778, 96.02779717878862, 102.15846783601785, 0.11523671659894964, 0.30987761141378667
